વ<=>વા,29,1,28,0.034482758620689655,0.9655172413793104
દ્<=>રા,6,4,2,0.6666666666666666,0.3333333333333333
રા<=>રા,1,0,1,0.0,1.0
સ<=>ર,67,57,10,0.8507462686567164,0.14925373134328357
ઉ<=>મે,10,0,10,0.0,1.0
મે<=>દ,9,9,0,1.0,0.0
દ<=>વા,15,0,15,0.0,1.0
વા<=>રી,6,0,6,0.0,1.0
પા<=>લ,8,4,4,0.5,0.5
લ<=>ન,12,11,1,0.9166666666666666,0.08333333333333333
ન<=>પુ,1,0,1,0.0,1.0
પુ<=>ર,9,7,2,0.7777777777777778,0.2222222222222222
મ<=>હિ,15,0,15,0.0,1.0
હિ<=>ના,6,0,6,0.0,1.0
ના<=>થી,5,0,5,0.0,1.0
ચુ<=>કા,1,0,1,0.0,1.0
કા<=>દો,2,0,2,0.0,1.0
બ<=>ધા,3,0,3,0.0,1.0
ધા<=>ને,3,0,3,0.0,1.0
આ<=>રો,8,0,8,0.0,1.0
રો<=>પી,5,0,5,0.0,1.0
પી<=>ઓ,3,0,3,0.0,1.0
ઓ<=>ને,13,0,13,0.0,1.0
ખા<=>તા,7,0,7,0.0,1.0
અ<=>ણુ,1,0,1,0.0,1.0
મ<=>કા,8,0,8,0.0,1.0
કા<=>ન,7,7,0,1.0,0.0
ન<=>માં,16,0,16,0.0,1.0
સુ<=>ધી,5,0,5,0.0,1.0
ધી<=>નો,1,0,1,0.0,1.0
મા<=>રી,9,0,9,0.0,1.0
રી<=>ને,9,0,9,0.0,1.0
ઉ<=>દ્,9,9,0,1.0,0.0
દ્<=>વે,1,0,1,0.0,1.0
વે<=>ગ,4,4,0,1.0,0.0
બ<=>ના,20,0,20,0.0,1.0
ના<=>વ,17,12,5,0.7058823529411765,0.29411764705882354
વ<=>માં,4,0,4,0.0,1.0
એ<=>ફ,2,2,0,1.0,0.0
અ<=>ટ,9,7,2,0.7777777777777778,0.2222222222222222
ટ<=>કા,17,0,17,0.0,1.0
કા<=>વી,2,0,2,0.0,1.0
થ<=>યે,5,0,5,0.0,1.0
યે<=>લો,2,0,2,0.0,1.0
લા<=>ગ,11,9,2,0.8181818181818182,0.18181818181818182
ગ<=>તા,6,0,6,0.0,1.0
આ<=>વે,10,0,10,0.0,1.0
વે<=>લો,2,0,2,0.0,1.0
પ<=>છી,4,0,4,0.0,1.0
છી<=>ના,1,0,1,0.0,1.0
અ<=>ટ,9,7,2,0.7777777777777778,0.2222222222222222
ટ<=>કી,5,0,4,0.0,0.8
બ<=>ના,20,0,20,0.0,1.0
ના<=>વ,17,12,5,0.7058823529411765,0.29411764705882354
વ<=>ટી,3,1,2,0.3333333333333333,0.6666666666666666
મ<=>ન,32,19,13,0.59375,0.40625
ન<=>મો,3,0,3,0.0,1.0
મો<=>હ,9,2,7,0.2222222222222222,0.7777777777777778
હ<=>ન,8,8,0,1.0,0.0
કા<=>ર,88,73,15,0.8295454545454546,0.17045454545454544
ર<=>ણો,3,0,3,0.0,1.0
અ<=>પા,10,0,10,0.0,1.0
પા<=>ઈ,3,3,0,1.0,0.0
વ<=>ધા,14,0,14,0.0,1.0
ધા<=>ર,21,14,7,0.6666666666666666,0.3333333333333333
ર<=>વા,36,0,36,0.0,1.0
ન્<=>યુ,4,3,1,0.75,0.25
દ્<=>ર,19,16,3,0.8421052631578947,0.15789473684210525
ર<=>શ્,9,9,0,1.0,0.0
શ્<=>યો,1,0,1,0.0,1.0
ચૂ<=>કી,1,0,1,0.0,1.0
સ<=>મ,51,20,31,0.39215686274509803,0.6078431372549019
મ<=>ય,14,13,1,0.9285714285714286,0.07142857142857142
ય<=>સ,3,0,3,0.0,1.0
સ<=>ર,67,57,10,0.8507462686567164,0.14925373134328357
બાં<=>ધી,2,0,2,0.0,1.0
મે<=>દા,2,0,2,0.0,1.0
દા<=>ન,11,8,3,0.7272727272727273,0.2727272727272727
ન<=>માં,16,0,16,0.0,1.0
વ<=>ર,54,44,10,0.8148148148148148,0.18518518518518517
ર<=>સે,2,0,2,0.0,1.0
મ<=>હ,27,0,27,0.0,1.0
હ<=>ત્,14,13,1,0.9285714285714286,0.07142857142857142
ત્<=>ત,18,8,10,0.4444444444444444,0.5555555555555556
ત<=>વ,12,5,7,0.4166666666666667,0.5833333333333334
વ<=>ની,2,0,2,0.0,1.0
રૂ<=>મ,2,2,0,1.0,0.0
ઓ<=>ફિ,3,0,3,0.0,1.0
ફિ<=>સ,3,2,1,0.6666666666666666,0.3333333333333333
સ<=>ર,67,57,10,0.8507462686567164,0.14925373134328357
રે<=>લી,3,0,3,0.0,1.0
બા<=>ળ,16,13,3,0.8125,0.1875
ળ<=>કો,5,0,5,0.0,1.0
કો<=>ના,2,0,2,0.0,1.0
સાં<=>સ,2,0,2,0.0,1.0
સ<=>દ,6,6,0,1.0,0.0
કો<=>ર્,14,14,0,1.0,0.0
ર્<=>પો,5,0,5,0.0,1.0
પો<=>રે,5,0,5,0.0,1.0
રે<=>ટ,3,3,0,1.0,0.0
રા<=>ખ્,3,1,2,0.3333333333333333,0.6666666666666666
ખ્<=>યું,3,3,0,1.0,0.0
ટ<=>કા,17,0,17,0.0,1.0
કા<=>થી,1,0,1,0.0,1.0
કા<=>ર,88,73,15,0.8295454545454546,0.17045454545454544
ર<=>માં,29,0,29,0.0,1.0
ફા<=>સ્,1,1,0,1.0,0.0
સ્<=>ટ,18,14,4,0.7777777777777778,0.2222222222222222
મા<=>ર્,12,11,0,0.9166666666666666,0.0
ર્<=>ગે,1,0,1,0.0,1.0
ક<=>રે,7,1,6,0.14285714285714285,0.8571428571428571
રે<=>લો,2,0,2,0.0,1.0
પં<=>ચા,11,0,11,0.0,1.0
ચા<=>ય,5,1,4,0.2,0.8
ય<=>ત,18,16,2,0.8888888888888888,0.1111111111111111
ત<=>ના,13,0,13,0.0,1.0
સ<=>વા,14,0,14,0.0,1.0
વા<=>ર,54,42,12,0.7777777777777778,0.2222222222222222
ર<=>થી,10,0,10,0.0,1.0
ઈ<=>ન્,6,6,0,1.0,0.0
ન્<=>ફ્,1,1,0,1.0,0.0
ફ્<=>રા,1,0,1,0.0,1.0
હા<=>ઉ,3,2,1,0.6666666666666666,0.3333333333333333
ઉ<=>સ,2,2,0,1.0,0.0
બો<=>રી,1,0,1,0.0,1.0
રી<=>વ,1,0,1,0.0,1.0
વ<=>લી,3,0,3,0.0,1.0
બો<=>ર્,6,5,1,0.8333333333333334,0.16666666666666666
ર્<=>ડે,1,0,1,0.0,1.0
કં<=>પ,13,13,0,1.0,0.0
પ<=>ની,12,0,12,0.0,1.0
ની<=>ઓ,5,0,5,0.0,1.0
ઓ<=>ના,5,0,5,0.0,1.0
સા<=>ધ,7,2,5,0.2857142857142857,0.7142857142857143
ધ<=>નો,1,0,1,0.0,1.0
રા<=>જ્,7,4,3,0.5714285714285714,0.42857142857142855
જ્<=>ય,4,4,0,1.0,0.0
ય<=>ની,3,0,3,0.0,1.0
મા<=>હો,1,0,1,0.0,1.0
હો<=>લ,2,2,0,1.0,0.0
વ<=>ધા,14,0,14,0.0,1.0
ધા<=>રી,4,0,4,0.0,1.0
ર<=>મે,7,0,7,0.0,1.0
મે<=>શ,3,3,0,1.0,0.0
ર<=>હે,21,1,20,0.047619047619047616,0.9523809523809523
હે<=>વા,18,0,17,0.0,0.9444444444444444
વા<=>નું,15,0,15,0.0,1.0
ઘ<=>ટ,17,14,3,0.8235294117647058,0.17647058823529413
ટ<=>ના,13,0,13,0.0,1.0
ના<=>ઓ,2,1,1,0.5,0.5
આ<=>ખું,1,0,1,0.0,1.0
રી<=>પો,1,0,1,0.0,1.0
પો<=>ર્,6,6,0,1.0,0.0
ર્<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
વ<=>ર,54,44,10,0.8148148148148148,0.18518518518518517
ર<=>સા,21,0,21,0.0,1.0
સા<=>દી,2,0,2,0.0,1.0
બ<=>સો,1,0,1,0.0,1.0
સિ<=>સ્,1,1,0,1.0,0.0
સ્<=>ટ,18,14,4,0.7777777777777778,0.2222222222222222
ટ<=>મ,6,2,4,0.3333333333333333,0.6666666666666666
મા<=>મ,6,6,0,1.0,0.0
મ<=>લો,3,0,3,0.0,1.0
એ<=>ક,37,27,10,0.7297297297297297,0.2702702702702703
ક<=>લા,10,0,10,0.0,1.0
ખા<=>તા,7,0,7,0.0,1.0
તા<=>ના,4,0,4,0.0,1.0
પ્<=>ર,186,184,2,0.989247311827957,0.010752688172043012
ર<=>ય,2,0,2,0.0,1.0
ય<=>ત્,3,3,0,1.0,0.0
ત્<=>નો,1,0,1,0.0,1.0
ઉ<=>પ,24,17,7,0.7083333333333334,0.2916666666666667
પ<=>ર,64,53,12,0.828125,0.1875
ર<=>ના,33,0,33,0.0,1.0
આ<=>ફ્,2,2,0,1.0,0.0
ફ્<=>રિ,2,0,2,0.0,1.0
રિ<=>કા,11,0,11,0.0,1.0
પો<=>ર,8,3,5,0.375,0.625
ર<=>બં,1,0,1,0.0,1.0
બં<=>દ,2,0,2,0.0,1.0
દ<=>ર,43,36,7,0.8372093023255814,0.16279069767441862
આ<=>પ,37,31,6,0.8378378378378378,0.16216216216216217
પ<=>ના,8,0,8,0.0,1.0
ના<=>ર,12,9,3,0.75,0.25
રા<=>ખ,16,12,4,0.75,0.25
ખ<=>તા,1,0,1,0.0,1.0
પ<=>હોં,9,0,9,0.0,1.0
હોં<=>ચે,1,0,1,0.0,1.0
થ<=>વા,9,0,9,0.0,1.0
વા<=>નો,14,0,14,0.0,1.0
સં<=>બં,6,0,6,0.0,1.0
બં<=>ધિ,2,0,2,0.0,1.0
ધિ<=>ત,2,2,0,1.0,0.0
સ<=>મિ,5,0,5,0.0,1.0
મિ<=>તિ,7,0,7,0.0,1.0
તિ<=>ની,3,0,3,0.0,1.0
ગો<=>ઠ,4,1,3,0.25,0.75
ઠ<=>વી,2,0,2,0.0,1.0
રા<=>જ્,7,4,3,0.5714285714285714,0.42857142857142855
જ્<=>યો,2,0,2,0.0,1.0
યો<=>માં,1,0,1,0.0,1.0
લા<=>ઇ,5,3,2,0.6,0.4
ઇ<=>ન,8,2,6,0.25,0.75
કુ<=>મા,2,0,2,0.0,1.0
મા<=>ર,22,16,6,0.7272727272727273,0.2727272727272727
કં<=>પ,13,13,0,1.0,0.0
પ<=>ની,12,0,12,0.0,1.0
ની<=>માં,1,0,1,0.0,1.0
ક<=>મા,5,0,5,0.0,1.0
મા<=>ણી,2,0,2,0.0,1.0
કે<=>સો,2,0,2,0.0,1.0
નોં<=>ધા,7,0,7,0.0,1.0
ધા<=>યું,1,0,1,0.0,1.0
શા<=>ળા,6,0,6,0.0,1.0
ળા<=>ઓ,2,0,2,0.0,1.0
ઓ<=>માં,4,0,4,0.0,1.0
ક્<=>યાં,3,3,0,1.0,0.0
યાં<=>થી,2,0,2,0.0,1.0
રા<=>ખ્,3,1,2,0.3333333333333333,0.6666666666666666
ખ્<=>યા,13,7,6,0.5384615384615384,0.46153846153846156
ઝ<=>ડ,10,8,2,0.8,0.2
ડ<=>પા,5,0,5,0.0,1.0
પા<=>યા,2,0,2,0.0,1.0
મા<=>ર્,12,11,0,0.9166666666666666,0.0
ર્<=>ગો,1,0,1,0.0,1.0
વિ<=>રો,4,0,4,0.0,1.0
રો<=>ધ,5,4,1,0.8,0.2
ધ<=>માં,2,0,2,0.0,1.0
દ<=>બા,4,0,4,0.0,1.0
બા<=>ણો,1,0,1,0.0,1.0
વો<=>ર્,3,3,0,1.0,0.0
ર્<=>ડ,14,11,3,0.7857142857142857,0.21428571428571427
આ<=>વ,36,19,17,0.5277777777777778,0.4722222222222222
વ<=>વા,29,1,28,0.034482758620689655,0.9655172413793104
વા<=>ની,23,0,23,0.0,1.0
શા<=>હ,7,6,1,0.8571428571428571,0.14285714285714285
હ<=>ના,2,0,2,0.0,1.0
હા<=>ઈ,4,2,2,0.5,0.5
ઈ<=>વે,1,0,1,0.0,1.0
લે<=>વો,1,0,1,0.0,1.0
ઓ<=>છા,3,0,3,0.0,1.0
છા<=>માં,1,0,1,0.0,1.0
પ્<=>રા,15,15,0,1.0,0.0
ચો<=>થા,1,0,1,0.0,1.0
પા<=>ડે,1,0,1,0.0,1.0
આ<=>તં,3,0,3,0.0,1.0
તં<=>ક,3,2,1,0.6666666666666666,0.3333333333333333
ક<=>વા,14,0,14,0.0,1.0
વા<=>દી,8,0,7,0.0,0.875
દી<=>ઓ,4,0,4,0.0,1.0
ન<=>વે,4,0,4,0.0,1.0
વે<=>મ્,2,2,0,1.0,0.0
મ્<=>બ,7,1,6,0.14285714285714285,0.8571428571428571
બ<=>ર,27,24,3,0.8888888888888888,0.1111111111111111
મ<=>ના,14,0,14,0.0,1.0
ના<=>ય,4,0,4,0.0,1.0
સ<=>પો,2,0,2,0.0,1.0
પો<=>ર્,6,6,0,1.0,0.0
ર્<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
સ<=>બ,5,1,4,0.2,0.8
દ<=>સ્,3,2,1,0.6666666666666666,0.3333333333333333
સ્<=>તા,27,2,25,0.07407407407407407,0.9259259259259259
તા<=>વે,3,0,3,0.0,1.0
વે<=>જો,1,0,1,0.0,1.0
મૂ<=>કી,2,0,2,0.0,1.0
કી<=>ને,2,0,2,0.0,1.0
મુ<=>ક,6,4,2,0.6666666666666666,0.3333333333333333
ક<=>વા,14,0,14,0.0,1.0
વા<=>માં,33,0,32,0.0,0.9696969696969697
ન<=>હિં,1,0,1,0.0,1.0
રૂ<=>પિ,6,0,6,0.0,1.0
પિ<=>યા,6,0,6,0.0,1.0
યા<=>નો,2,0,2,0.0,1.0
ક્<=>યા,6,4,2,0.6666666666666666,0.3333333333333333
ફો<=>ર,1,1,0,1.0,0.0
ઐ<=>તિ,1,0,1,0.0,1.0
તિ<=>હા,4,0,4,0.0,1.0
હા<=>સિ,1,0,1,0.0,1.0
સિ<=>ક,8,8,0,1.0,0.0
એ<=>ર,2,2,0,1.0,0.0
ર<=>પો,4,0,4,0.0,1.0
પો<=>ર્,6,6,0,1.0,0.0
ર્<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
શિ<=>ક્,11,10,0,0.9090909090909091,0.0
ક્<=>શ,27,4,23,0.14814814814814814,0.8518518518518519
શ<=>કો,4,0,4,0.0,1.0
રૂ<=>મ,2,2,0,1.0,0.0
મ<=>માં,8,0,8,0.0,1.0
સ<=>મા,23,0,23,0.0,1.0
મા<=>ધા,1,0,1,0.0,1.0
ધા<=>ન,11,8,3,0.7272727272727273,0.2727272727272727
ખુ<=>બ,1,1,0,1.0,0.0
બા<=>બ,5,0,5,0.0,1.0
બ<=>તો,1,0,1,0.0,1.0
રા<=>મ,29,24,5,0.8275862068965517,0.1724137931034483
મ<=>ચ,7,2,5,0.2857142857142857,0.7142857142857143
ચ<=>ર,19,11,8,0.5789473684210527,0.42105263157894735
ર<=>ણ,72,66,6,0.9166666666666666,0.08333333333333333
મા<=>ર્,12,11,0,0.9166666666666666,0.0
ર્<=>કે,2,0,2,0.0,1.0
કે<=>ટ,20,17,3,0.85,0.15
ટ<=>માં,8,0,8,0.0,1.0
ચ<=>લ,5,3,2,0.6,0.4
પા<=>લિ,8,0,8,0.0,1.0
લિ<=>કા,9,0,9,0.0,1.0
કા<=>ની,6,0,6,0.0,1.0
મે<=>ને,2,0,2,0.0,1.0
ને<=>જ,2,1,1,0.5,0.5
જ<=>ર,10,8,2,0.8,0.2
મા<=>મ,6,6,0,1.0,0.0
મ<=>લે,1,0,1,0.0,1.0
ટી<=>મ,6,5,1,0.8333333333333334,0.16666666666666666
મ<=>ને,8,0,8,0.0,1.0
સા<=>ચા,1,0,1,0.0,1.0
આ<=>ગ,10,6,4,0.6,0.4
ગ<=>લા,3,0,3,0.0,1.0
મ<=>ળે,4,0,4,0.0,1.0
ળે<=>લ,1,1,0,1.0,0.0
ગી<=>તો,1,0,1,0.0,1.0
દ<=>રો,4,0,4,0.0,1.0
રો<=>ડા,3,0,3,0.0,1.0
બી<=>જે,1,0,1,0.0,1.0
સ<=>ખ,4,1,3,0.25,0.75
ખ<=>ત,9,4,5,0.4444444444444444,0.5555555555555556
અ<=>દા,6,0,6,0.0,1.0
દા<=>લ,3,0,3,0.0,1.0
લ<=>તે,1,0,1,0.0,1.0
સા<=>થો,1,0,1,0.0,1.0
થો<=>સા,1,0,1,0.0,1.0
સા<=>થ,7,1,6,0.14285714285714285,0.8571428571428571
કો<=>ચ,3,3,0,1.0,0.0
કા<=>પી,1,0,1,0.0,1.0
હા<=>લ,13,10,3,0.7692307692307693,0.23076923076923078
લ<=>ના,6,0,6,0.0,1.0
પા<=>લ,8,4,4,0.5,0.5
લ<=>ન,12,11,1,0.9166666666666666,0.08333333333333333
હો<=>તી,2,0,2,0.0,1.0
રૂ<=>પે,2,0,2,0.0,1.0
સ<=>પ્,9,5,4,0.5555555555555556,0.4444444444444444
પ્<=>તા,4,0,4,0.0,1.0
તા<=>હ,3,2,1,0.6666666666666666,0.3333333333333333
હ<=>માં,1,0,1,0.0,1.0
દુ<=>કા,4,0,4,0.0,1.0
કા<=>નો,3,0,3,0.0,1.0
મ<=>હ,27,0,27,0.0,1.0
હ<=>ત્,14,13,1,0.9285714285714286,0.07142857142857142
ત્<=>ત,18,8,10,0.4444444444444444,0.5555555555555556
ત<=>વ,12,5,7,0.4166666666666667,0.5833333333333334
સિ<=>નિ,1,0,1,0.0,1.0
નિ<=>ય,9,1,8,0.1111111111111111,0.8888888888888888
ય<=>ર,9,8,1,0.8888888888888888,0.1111111111111111
દ<=>ર્,21,17,2,0.8095238095238095,0.09523809523809523
ર્<=>દી,7,1,6,0.14285714285714285,0.8571428571428571
દી<=>ઓ,4,0,4,0.0,1.0
ચા<=>ર્,3,2,1,0.6666666666666666,0.3333333333333333
ર્<=>જ,9,2,7,0.2222222222222222,0.7777777777777778
છ<=>તા,1,0,1,0.0,1.0
માં<=>ગે,1,0,1,0.0,1.0
મ<=>કા,8,0,8,0.0,1.0
કા<=>નો,3,0,3,0.0,1.0
ગ<=>યે,4,0,4,0.0,1.0
યે<=>લ,2,1,1,0.5,0.5
રા<=>ખો,3,0,3,0.0,1.0
મા<=>સ,8,8,0,1.0,0.0
સ<=>નો,5,0,5,0.0,1.0
બિ<=>લ,2,2,0,1.0,0.0
મૂ<=>ક,4,3,1,0.75,0.25
ક<=>વા,14,0,14,0.0,1.0
વા<=>માં,33,0,32,0.0,0.9696969696969697
ખ<=>રા,5,0,5,0.0,1.0
સા<=>બ,5,3,2,0.6,0.4
બ<=>ર,27,24,3,0.8888888888888888,0.1111111111111111
ર<=>મ,44,24,20,0.5454545454545454,0.45454545454545453
મ<=>તી,7,0,7,0.0,1.0
આ<=>જ,8,7,1,0.875,0.125
જ<=>કા,5,0,5,0.0,1.0
કા<=>લ,8,4,4,0.5,0.5
કા<=>ળા,1,0,1,0.0,1.0
શ<=>હે,9,0,9,0.0,1.0
હે<=>રી,4,0,4,0.0,1.0
સ<=>મ,51,20,31,0.39215686274509803,0.6078431372549019
મ<=>ર્,10,10,0,1.0,0.0
ર્<=>થ,18,3,14,0.16666666666666666,0.7777777777777778
થ<=>ન,3,3,0,1.0,0.0
નોં<=>ધા,7,0,7,0.0,1.0
ધા<=>યા,1,0,1,0.0,1.0
સ<=>ર્,32,32,0,1.0,0.0
ર્<=>કિ,2,0,2,0.0,1.0
કિ<=>ટ,2,2,0,1.0,0.0
ત<=>મા,15,0,15,0.0,1.0
મા<=>રો,4,0,4,0.0,1.0
આ<=>વ,36,19,17,0.5277777777777778,0.4722222222222222
વ<=>ના,13,0,13,0.0,1.0
ના<=>ર,12,9,3,0.75,0.25
પુ<=>રા,8,0,8,0.0,1.0
રા<=>વા,1,0,1,0.0,1.0
અ<=>મા,6,0,6,0.0,1.0
મા<=>રે,4,0,4,0.0,1.0
બા<=>ઈ,2,0,2,0.0,1.0
ઈ<=>ક,3,2,1,0.6666666666666666,0.3333333333333333
પ્<=>ર,186,184,2,0.989247311827957,0.010752688172043012
ર<=>ક,27,21,6,0.7777777777777778,0.2222222222222222
ક<=>ર,72,56,16,0.7777777777777778,0.2222222222222222
ર<=>ણ,72,66,6,0.9166666666666666,0.08333333333333333
ણ<=>માં,4,0,4,0.0,1.0
અ<=>ણ,6,5,1,0.8333333333333334,0.16666666666666666
ણ<=>ન,3,1,2,0.3333333333333333,0.6666666666666666
ન<=>મ,9,6,3,0.6666666666666666,0.3333333333333333
નિ<=>ફ્,1,1,0,1.0,0.0
ફ્<=>ટી,1,0,1,0.0,1.0
ન્<=>યુ,4,3,1,0.75,0.25
યુ<=>ઝ,2,2,0,1.0,0.0
તે<=>ઓ,5,0,5,0.0,1.0
ઓ<=>ની,7,0,7,0.0,1.0
ઈ<=>ચ્,1,1,0,1.0,0.0
ચ્<=>છા,4,0,4,0.0,1.0
પ્<=>ર,186,184,2,0.989247311827957,0.010752688172043012
ર<=>તિ,22,0,22,0.0,1.0
તિ<=>નિ,2,0,2,0.0,1.0
નિ<=>ધિ,2,0,2,0.0,1.0
ધિ<=>દ્,1,0,1,0.0,1.0
દ્<=>વા,2,1,1,0.5,0.5
વા<=>રા,3,0,3,0.0,1.0
ફ<=>ટ,9,6,3,0.6666666666666666,0.3333333333333333
ટ<=>કા,17,0,17,0.0,1.0
કા<=>રી,22,0,22,0.0,1.0
મં<=>જુ,2,0,2,0.0,1.0
જુ<=>ર,1,1,0,1.0,0.0
જ<=>ણા,14,2,12,0.14285714285714285,0.8571428571428571
ણા<=>વ,7,3,4,0.42857142857142855,0.5714285714285714
વ<=>વા,29,1,28,0.034482758620689655,0.9655172413793104
વા<=>માં,33,0,32,0.0,0.9696969696969697
શ<=>ર્,2,2,0,1.0,0.0
ર્<=>મા,8,0,8,0.0,1.0
મ<=>હુ,2,0,2,0.0,1.0
હુ<=>વા,1,0,1,0.0,1.0
બ<=>જે,3,0,3,0.0,1.0
જે<=>ટ,8,8,0,1.0,0.0
ટ<=>માં,8,0,8,0.0,1.0
સો<=>લં,1,0,1,0.0,1.0
લં<=>કી,1,0,1,0.0,1.0
સી<=>લ,1,1,0,1.0,0.0
મુ<=>કે,1,0,1,0.0,1.0
કે<=>શ,6,3,3,0.5,0.5
બ<=>ના,20,0,20,0.0,1.0
ના<=>વી,3,0,3,0.0,1.0
વી<=>ને,6,0,6,0.0,1.0
ત<=>દ્,1,1,0,1.0,0.0
દ્<=>દ,6,0,6,0.0,1.0
દ<=>ન,18,16,2,0.8888888888888888,0.1111111111111111
મા<=>ળે,1,0,1,0.0,1.0
એ<=>પ્,2,2,0,1.0,0.0
પ્<=>રિ,7,3,4,0.42857142857142855,0.5714285714285714
રિ<=>લ,2,1,1,0.5,0.5
ક<=>રા,27,0,27,0.0,1.0
રા<=>તા,1,0,1,0.0,1.0
રા<=>ઠો,1,0,1,0.0,1.0
ઠો<=>ડ,1,1,0,1.0,0.0
જ<=>પ્,1,0,1,0.0,1.0
પ્<=>ત,8,4,4,0.5,0.5
જી<=>રૂ,1,0,1,0.0,1.0
બ<=>ના,20,0,20,0.0,1.0
ના<=>વ,17,12,5,0.7058823529411765,0.29411764705882354
વ<=>ની,2,0,2,0.0,1.0
નિ<=>ય,9,1,8,0.1111111111111111,0.8888888888888888
ય<=>મો,1,0,1,0.0,1.0
અ<=>ધિ,11,1,10,0.09090909090909091,0.9090909090909091
ધિ<=>કા,13,0,13,0.0,1.0
કા<=>રી,22,0,22,0.0,1.0
રી<=>ઓ,17,2,15,0.11764705882352941,0.8823529411764706
ઓ<=>ની,7,0,7,0.0,1.0
આ<=>જ,8,7,1,0.875,0.125
જ<=>રો,3,0,3,0.0,1.0
રો<=>જ,12,12,0,1.0,0.0
જા<=>ત,7,6,1,0.8571428571428571,0.14285714285714285
ત<=>ને,5,0,5,0.0,1.0
ઔ<=>ષ,1,0,1,0.0,1.0
ષ<=>ધ,3,2,1,0.6666666666666666,0.3333333333333333
ચૌ<=>હા,1,0,1,0.0,1.0
હા<=>ણ,3,3,0,1.0,0.0
ત્<=>રિ,14,8,5,0.5714285714285714,0.35714285714285715
રિ<=>વે,1,0,1,0.0,1.0
વે<=>દી,1,0,1,0.0,1.0
પ્<=>ર,186,184,2,0.989247311827957,0.010752688172043012
ર<=>દે,5,0,5,0.0,1.0
દે<=>શ,24,21,3,0.875,0.125
શ<=>માં,6,0,6,0.0,1.0
બા<=>ળ,16,13,3,0.8125,0.1875
ળ<=>ક,6,5,1,0.8333333333333334,0.16666666666666666
ક<=>ની,5,0,5,0.0,1.0
વા<=>ય,17,13,4,0.7647058823529411,0.23529411764705882
ય<=>દા,7,0,7,0.0,1.0
દા<=>માં,3,0,3,0.0,1.0
ક<=>પ,11,6,5,0.5454545454545454,0.45454545454545453
પ<=>ડાં,2,0,2,0.0,1.0
નિ<=>ફ,1,1,0,1.0,0.0
ફ<=>ટી,2,0,2,0.0,1.0
કો<=>લે,8,1,7,0.125,0.875
લે<=>જો,4,0,4,0.0,1.0
જો<=>માં,1,0,1,0.0,1.0
વિ<=>દ્,18,17,1,0.9444444444444444,0.05555555555555555
દ્<=>યા,13,1,12,0.07692307692307693,0.9230769230769231
યા<=>ર્,10,10,0,1.0,0.0
ર્<=>થી,10,0,10,0.0,1.0
થી<=>ઓ,5,0,5,0.0,1.0
ઓ<=>ની,7,0,7,0.0,1.0
શ<=>ક,26,25,1,0.9615384615384616,0.038461538461538464
ક<=>તી,2,0,2,0.0,1.0
મ<=>મ્,1,1,0,1.0,0.0
મ્<=>મી,1,0,1,0.0,1.0
ફિ<=>લ્,11,11,0,1.0,0.0
લ્<=>મ,6,6,0,1.0,0.0
મ<=>નું,4,0,4,0.0,1.0
પે<=>ટે,1,0,1,0.0,1.0
સૌ<=>રા,3,0,3,0.0,1.0
રા<=>ષ્,11,11,0,1.0,0.0
ષ્<=>ટ્,10,0,10,0.0,1.0
ટ્<=>ર,18,15,3,0.8333333333333334,0.16666666666666666
જિ<=>લ્,6,6,0,1.0,0.0
લ્<=>લા,11,0,11,0.0,1.0
લા<=>ની,2,0,2,0.0,1.0
રા<=>જી,4,0,4,0.0,1.0
જી<=>ના,2,0,2,0.0,1.0
ના<=>મું,7,0,7,0.0,1.0
ખા<=>ઈ,2,2,0,1.0,0.0
બેં<=>ક,3,2,1,0.6666666666666666,0.3333333333333333
ક<=>ના,7,0,7,0.0,1.0
પ<=>ટે,6,0,6,0.0,1.0
ટે<=>લ,7,5,2,0.7142857142857143,0.2857142857142857
લ<=>ની,3,0,3,0.0,1.0
કં<=>ઈ,2,0,2,0.0,1.0
ઈ<=>ક,3,2,1,0.6666666666666666,0.3333333333333333
દી<=>ઠ,1,1,0,1.0,0.0
મ<=>ળ,21,17,4,0.8095238095238095,0.19047619047619047
ળ<=>તું,3,0,3,0.0,1.0
આ<=>ક્,6,5,1,0.8333333333333334,0.16666666666666666
ક્<=>શે,5,1,4,0.2,0.8
શે<=>પો,1,0,1,0.0,1.0
બ<=>પો,3,0,3,0.0,1.0
પો<=>ર,8,3,5,0.375,0.625
ર<=>ના,33,0,33,0.0,1.0
ઘ<=>ર,22,19,3,0.8636363636363636,0.13636363636363635
ર<=>ના,33,0,33,0.0,1.0
હો<=>વી,1,0,1,0.0,1.0
પે<=>ટ્,4,4,0,1.0,0.0
ટ્<=>રો,6,1,5,0.16666666666666666,0.8333333333333334
પ<=>ડે,4,0,4,0.0,1.0
ડે<=>લી,1,0,1,0.0,1.0
દા<=>દા,3,0,3,0.0,1.0
લે<=>વા,14,0,14,0.0,1.0
વા<=>ય,17,13,4,0.7647058823529411,0.23529411764705882
યુ<=>નિ,10,0,10,0.0,1.0
નિ<=>વ,10,0,10,0.0,1.0
વ<=>ર્,42,37,3,0.8809523809523809,0.07142857142857142
ર્<=>સિ,4,0,4,0.0,1.0
